DATE,FIPS,AQI_CONC,AQI_UNITS,SITE_NAME,AQI_PARAMETER,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2016-09-09,36085,11.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-10,36085,16.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-11,36085,2.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-12,36085,3.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-13,36085,3.8,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-14,36085,6.2,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-15,36085,2.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-16,36085,3.3,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-17,36085,3.8,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-18,36085,4.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-19,36085,2.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-20,36085,6.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-21,36085,8.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-22,36085,5.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-23,36085,8.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-24,36085,2.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-25,36085,4.2,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-26,36085,4.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-27,36085,5.2,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-28,36085,6.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-29,36085,2.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-09-30,36085,2.1,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-01,36085,1.3,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-02,36085,4.1,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-03,36085,8.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-04,36085,5.1,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-05,36085,5.4,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-06,36085,8.4,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-07,36085,8.4,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-08,36085,8.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-09,36085,2.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-10,36085,2.8,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-11,36085,5.1,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-12,36085,7.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-13,36085,7.4,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-14,36085,4.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-15,36085,5.3,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-16,36085,6.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-17,36085,12.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-18,36085,13.4,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-19,36085,8.3,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-20,36085,7.8,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-21,36085,3.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-22,36085,1.3,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-23,36085,4.4,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-24,36085,5.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-25,36085,3.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-26,36085,3.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-27,36085,4.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-28,36085,3.2,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-29,36085,5.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-30,36085,11.1,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-10-31,36085,3.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-01,36085,6.4,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-02,36085,10.1,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-03,36085,11.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-04,36085,3.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-05,36085,6.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-06,36085,4.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-07,36085,6.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-08,36085,7.1,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-09,36085,12.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-10,36085,3.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-11,36085,5.4,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-12,36085,3.4,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-13,36085,7.1,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-14,36085,11.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-15,36085,8.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-16,36085,11.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-17,36085,12.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-18,36085,14.4,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-19,36085,10.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-20,36085,1.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-21,36085,3.3,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-22,36085,4.2,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-23,36085,5.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-24,36085,7.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-25,36085,13.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-26,36085,7.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-27,36085,4.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-28,36085,9.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-29,36085,7.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-11-30,36085,6.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-01,36085,4.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-02,36085,5.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-03,36085,5.3,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-04,36085,5.8,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-05,36085,7.2,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-06,36085,7.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-07,36085,7.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-08,36085,8.8,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-09,36085,5.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-10,36085,7.3,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-11,36085,7.4,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-12,36085,11.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-13,36085,10.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-14,36085,10.7,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-15,36085,8.4,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-16,36085,7.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-17,36085,7.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-18,36085,11.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-19,36085,9.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-20,36085,8.8,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-21,36085,14.5,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-22,36085,13.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-23,36085,11.1,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-24,36085,11.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-25,36085,8.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-26,36085,9.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-27,36085,7.6,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-28,36085,10.1,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-29,36085,9.3,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-30,36085,9.9,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-12-31,36085,10.0,ug/m3 LC,FRESHKILLS WEST,PM2.5,Richmond,40.58027,-74.19832
2016-01-01,36081,3.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-02,36081,6.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-03,36081,7.9,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-04,36081,3.5,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-05,36081,6.0,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-06,36081,13.1,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-07,36081,27.0,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-08,36081,9.5,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-09,36081,6.5,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-10,36081,3.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-11,36081,2.5,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-12,36081,5.4,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-13,36081,6.3,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-14,36081,11.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-15,36081,6.3,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-16,36081,6.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-17,36081,5.1,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-18,36081,4.7,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-19,36081,3.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-20,36081,3.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-21,36081,4.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-22,36081,2.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-23,36081,3.0,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-24,36081,5.9,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-25,36081,9.3,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-26,36081,11.7,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-27,36081,8.3,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-28,36081,12.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-29,36081,9.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-30,36081,7.9,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-01-31,36081,10.3,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-01,36081,9.4,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-02,36081,6.5,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-03,36081,4.0,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-04,36081,4.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-05,36081,3.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-06,36081,6.9,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-07,36081,16.3,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-08,36081,4.7,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-09,36081,8.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-10,36081,13.0,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-11,36081,3.0,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-12,36081,6.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-13,36081,8.4,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-14,36081,4.3,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-15,36081,11.1,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-16,36081,3.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-17,36081,5.4,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-18,36081,3.5,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-19,36081,4.9,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-20,36081,6.3,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-21,36081,6.9,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-22,36081,4.3,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-23,36081,3.1,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-24,36081,2.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-25,36081,3.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-26,36081,2.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-27,36081,5.7,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-28,36081,16.3,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-02-29,36081,8.1,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-01,36081,4.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-02,36081,5.9,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-03,36081,4.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-04,36081,8.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-05,36081,5.0,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-06,36081,7.1,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-07,36081,16.7,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-08,36081,19.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-09,36081,19.3,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-10,36081,15.7,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-11,36081,3.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-12,36081,4.1,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-13,36081,6.4,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-14,36081,2.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-15,36081,2.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-16,36081,7.4,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-17,36081,4.9,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-18,36081,3.5,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-19,36081,2.9,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-20,36081,3.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-21,36081,4.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-22,36081,5.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-23,36081,10.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-24,36081,10.0,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-25,36081,8.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-26,36081,3.1,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-27,36081,4.0,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-28,36081,3.1,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-29,36081,2.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-30,36081,4.7,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-03-31,36081,7.4,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-01,36081,6.1,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-02,36081,5.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-03,36081,2.9,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-04,36081,4.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-05,36081,4.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-06,36081,3.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-07,36081,4.5,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-08,36081,2.7,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-09,36081,4.7,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-10,36081,3.4,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-11,36081,6.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-12,36081,5.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-13,36081,4.5,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-14,36081,6.0,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-15,36081,5.5,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-16,36081,3.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-17,36081,4.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-18,36081,6.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-19,36081,6.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-20,36081,3.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-21,36081,5.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-22,36081,14.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-23,36081,6.4,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-24,36081,4.6,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-25,36081,6.5,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-26,36081,8.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-27,36081,4.4,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-28,36081,4.4,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-29,36081,3.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-04-30,36081,4.1,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-05-01,36081,2.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-05-02,36081,7.2,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-05-03,36081,3.4,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-05-04,36081,2.8,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-05-05,36081,1.9,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-05-06,36081,3.0,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
2016-05-07,36081,3.1,ug/m3 LC,QUEENS COLLEGE 2,PM2.5,Queens,40.73614,-73.82153
